1685,On a scale of brightness 1 meaning pitch black and 10 meaning very bright it would be a 3 meaning dull.,0,0.011044512
1686,This means people that has bad eye sight or has seeing trouble will have a hard time seeing the screen.,0,2.76E-04
1687,With light the screen is dull and without light the screen is pitch black!,0,1.50E-04
1688,They make attachable lights for them but what is the point!!!,0,8.43E-04
1689,You should just buy the newer ones.,1,0.61228478
1690,Now I am stuck with this nook that is useless.,0,0.00240443
1691,"I have gone thru a lot of reviews of this eBook before ordering it, mainly due to its long battery life.Within a week, it got shipped home (excellent seller).However, the product itself is far from being a good eBook Reader.I have had two: one Kindle eBook reader (with keyboard) and one 10.2"" Android tablet that I used as a reader mainly.The Nook is cumbersome:THE BADS:1) the first thing it ask for is to read some kind of agreement, then click ACCEPT !!!",0,1.53E-05
1692,(like I am installing a new software !!!,1,0.811328948
1693,")2) the second thing is to setup for a WIFI access, I have troubled to enter the password for my home wireless so it sits there for one day.",0,0.001410185
1694,"Can't do anything until WIFI access is established.THE GOODS3) I went to a local B&N; store to get instant WIFI access which I did,THE BAD4) then create an account, enter my credit card number (why do I need to do this at this time).",0,0.159043655
1695,Should only ask when I first order something from B&N.,0,0.007731235
1696,";THE GOOD:5) now I can copy my eBook in PDF formats to it, this part is straightforward.THE BAD:6) I opened one of my PDF doc and it came up with a huge font size7) try to touch the screen to get to a menu allowing me to change font size, the menu appears, then quickly disappears.",0,8.64E-04
1697,"I was very frustated trying to get the menu display to stay there8) it took me a few mins before I can get the menu to be stable, then change to a smaller size.",0,1.71E-04
1698,The text now reads fine.,0,0.001398036
1699,"But the ""next page"" , ""previous page"" buttons are too hard to push, it takes a hard push to get it to work.9) I close the document and try to open another one, it won't open10) try to re-open the first one, not open eitherFrom this point on, it simply refused to open any document I have on it.11) I even convert one PDF to epub format (specifically target the Nook)  and load on it, does not open either.",0,0.187424362
1700,And the epub size is much larger than PDF size (i.e.,0,0.141388267
1701,"I will have a lot less books on it).To me, this eBook is useless, so I am going to return it back today.And this is not due to (or lack of) my high tech proficiency (I develop firmware for ""firwmare operated"" gadgets by trade , really know how to use these ""Software/firmware"" operated gadgets quite well, have at least 5 GADGETS with very complicated functionalities at home, all of them require patient readings thru their thick manuals to operate / setup to my liking, no problem at all).I have written quite a lot of product reviews on Amazon, most of the gave good rating because these products are good.I feel really frustrated with this one, the first bad review I wrote.My older two eBook readers work right of the box.",0,8.73E-04
1702,"Just copy the documents to it and open to read them.I will NEVER buy these kinds of eBook readers anymore, not even the new Kindle as I heard they will show ads on the screen and the Kindle Fire will just immediately buy stuff from Amazon if I accidently click on some place, IT DOES NOT even show a confirmation screen (too greedy to make money) !!!",0,0.003531178
1703,I don't buy something to read these ads.,0,0.006106623
1704,"Amazon and B & N are too greedy trying to push stuff on the users as they feel like, at the users expense.I will try to get a new Android tablet instead (for reading, and Internet browsing).",1,0.929934084
1705,"Rather spend a few hundreds bugs to get a good product than a cheap one that does not work.Many users were lucky to get the ones that work (touch scree sensitivity seems to be the key here), I was not and don't want to try my luck with it again.",0,2.69E-04
1706,"Cool e-ink reader!Rooted it in the first day of usage, still can't get noRefresh and multi-touch, but working on it.Very responsive touch screen for this type of screen.",0,0.099766649
1707,I loved this e-reader for a long time.,0,7.52E-05
1708,"It was just what I wanted, without all of the extra apps and everything else that distracts you from reading.",1,0.710733593
1709,I also owned a Nook Color (sold) but loved the Simple Touch and used it often because of the e-ink display.,0,0.008489999
1710,"I could read for hours without hurting my eyes even in sunlight, something I couldn&#8217;t do on the Color or on a computer.",0,0.002400368
1711,"The battery life is still excellent 3 years later, it really will last 2 months without a charge.",0,5.11E-05
1712,"Plus, B&N sold the cutest cases for it.",0,7.20E-04
1713,I stopped using my Nook Simple Touch (trying to sell it) because I no longer purchase books from the B&N store.,0,0.001616578
1714,Kindle books are often a little cheaper and the customer service is A LOT better!,1,0.751892209
1715,I emailed B&N a few times and never received a reply within the promised 48 hours so I ended up calling.,0,1.34E-04
1716,They will never refund a purchase after it has been downloaded.,0,2.88E-04
1717,I purchased the wrong book and B&N would not even give me store credit so that I could purchase the correct one.,0,4.98E-04
1718,This was within 24 hours of making the purchase and I had never made the mistake before.,0,5.33E-05
1719,I received my first nook almost a year ago.,0,3.99E-05
1720,Right out of the box the power button jiggled back and forth and it very rarely turned on and off for me via the button.,0,9.42E-05
1721,Then 2 months in my Nook stopped responding to me.,0,8.62E-05
1722,"It was just frozen on the screensaver and no matter whether I plugged it into the computer or the wall, it didn't respond.",0,5.70E-04
1723,I called the company and was told to bring it into my nearest story (which is about an hour and half away).,0,1.29E-04
1724,She got it to charge and boot up for me saying that the battery was dead even though I had fully charged it the previous day.,0,7.60E-06
1725,FFWD 9 months and my nook still kept freezing.,0,7.30E-05
1726,"It would freeze while reading a book, or browsing the B&N; store or wouldn't load up from the screen saver.",0,6.20E-04
1727,The only way to reboot it was to plug it into the wall and it would reboot.,0,6.87E-04
1728,My final straw was when I could no longer unplug my Nook due to it freezing.,0,1.09E-04
1729,"The second I unplugged it, it would freeze on me and I'd have to repeat the process of plugging it in and waiting for it to start up for me.",0,6.38E-05
1730,"I called the company, they arranged for me to pick up a new Nook at the closest store and I drove down to get my new Nook.",0,2.25E-04
1731,"Apparently, as you might have guessed, my Nook had a faulty battery.",0,0.001036406
1732,There was no hassle returning the Nook and the guy even let me test drive the new one before walking out of the store to make sure I was happy with it.,0,0.025738513
1733,"The first thing I noticed besides the fact that it didn't immediately freeze up on me was the fact that the power button was secure and didn't jiggle at all.So since I've gone through two separate Nooks, the latest showing minimal signs of problem, I'd say this is a decent product.",0,3.64E-04
1734,Maybe I just happened to get the lemon of the lot?,0,0.001439693
1735,I still enjoy reading from my nook.,0,0.001812549
1736,It's a light weight device and small enough that it fits in my purse with ease.,0,0.001270375
1737,The e-ink screen makes it easier to read for extended periods of time without having to take a break due to a headache.,0,0.004655809
