4252,"If it starts to smell, it's our laziness for not emptying it when we should have.",0,0.00337358
4253,I have twin boys so I have one upstairs in their bedroom and one near our make-shift changing table in the den.Would I buy one for someone expecting a baby?,0,0.017014243
4254,NO.,0,0.001622543
4255,"Diapers get stuck and jammed and the two side ""knobs"" fall off.We still use it because I'm not going out to buy another.",0,0.330100864
4256,But it's not a contraption I'd recommend.,0,0.058592826
4257,"I have no advice as to which ones are better, as I've only used this one.",0,5.75E-04
4258,I liked the ease of using our own trash bags and not having the expense or inconvenience of purchasing particular liners.,0,3.63E-05
4259,"I have been through the Diaper Genie, the Safety 1st diaper pail, and this one.",0,0.001347874
4260,I've liked this one the least.,0,0.026290115
4261,The diaper genie worked the longest for keeping odors away -about 9-10 months.,0,2.02E-05
4262,(I washed it with bleach once and it was never the same after that).,0,8.66E-05
4263,But it was annoying to have to buy the refill bags.,0,4.61E-05
4264,So we bought the Safety 1st pail next.,0,9.29E-06
4265,That lasted about 4-5 months and the spring broke.,0,2.99E-04
4266,I've had the diaper champ for about 8 months.,1,0.97134304
4267,"One good dirty diaper and the room smells, even if you flip the handle twice.",0,7.21E-06
4268,I've tried putting baking soda on the bottom and have tried the odor eating garbage bags and neither idea has helped with the odors.,0,5.87E-05
4269,I also found that this one is the hardest to clean (especially the cylinder).My daughter also likes to flip the handle-and if that cylinder is not sitting right...the stench is awful.,0,4.36E-05
4270,Truthfully I have found that none of these systems work 100%.,0,1.58E-05
4271,I'm about ready to use my kitchen pail (at least the garbage is thrown out every day).,0,0.001110391
4272,I agree with many that this is a great product.,0,2.20E-05
4273,"Up until we started table food, it kept all of the diaper smell contained.",1,0.988365889
4274,"We still use it for urine only diapers, and it is great.I have heard that the diaper genie does a better job with keeping the toddler diapers contained.",0,0.005661562
4275,But at what cost?,0,2.12E-04
4276,In our house we just take the bm diapers straight to the outside trash.,0,0.001053888
4277,We keep a large paper bag from the grocery store to contain them in our larger trash can.,0,0.005055094
4278,"(Per our garbage man's request, he was having to get them out by hand before then because they would get stuck.)",0,0.002130355
4279,While this diaper pail work alright it has some flaws.,0,1.73E-05
4280,1st of all I was given a diper gennie as a hand me down from a friend whose son is now almost 10 years old.,0,8.88E-05
4281,I was at first able to buy the expensive inserts (that last a long time by the way) and this pail worked well.,0,3.72E-05
4282,It kept the smell out and it served its function.,0,1.30E-04
4283,"I was disappointed to find that they soon replace this pail with the new and improved diaper gennie, and I became very frustrated to find the new inserts did not fit the old pail and the company stoped making the old inserts.",0,1.82E-04
4284,Well I thought a diaper pail is a diaper pail.,0,0.11627759
4285,Right!,0,3.04E-05
4286,"No, first I bought a cheap version of the diaper champ Which did nothing at all to keep the smell down.",0,1.22E-04
4287,Then I decided (after reading some of the reviews) to try the diaper champ.,0,1.96E-05
4288,At 1st it worked well but after the first week or so the smell started to come back.,0,6.97E-04
4289,I say the it works fair.,0,5.45E-05
4290,"It's higher maintenance than the Gennie, and I fear I have wasted time and money.",0,7.74E-05
4291,I should have just given in and bought the New improved thing in the first place.,0,4.37E-04
4292,Sorry diaper champ.,0,0.011366033
4293,I think what the pail is missing is some type of seal that should close when you turn the upper part of the pail.,0,5.69E-04
4294,Oh 1 more thing.,0,2.18E-04
4295,My 1 year old is curious about it and trys to play with the upper part that turns.,0,3.70E-05
4296,The Gennie is designed to just close and seal.,0,5.97E-04
4297,Another draw back for me with the Champ.,1,0.981671393
4298,So if you have the time to clean this pail once a week and want to save a little money then I say go for it.,0,4.17E-05
4299,But I'm wishing I'd just went out for a little extra money at the time for the other pail.,0,2.30E-04
4300,The Diamper Champ has not gone over well in our houselhold.,0,0.00285453
4301,Just after a few diaper changes my son's entire nursery reaks of dirty diaper.,0,2.02E-05
4302,We've even resorted to tying the poopy diapers up in a grocery bag first and the room STILL smells.,0,0.030150862
4303,Guess we are moving on to something else.....,0,1.02E-05
4304,We received a Diaper Champ as a baby shower gift when our daughter was born in March of 2004.,0,2.25E-05
4305,"We have been using it ever since, through her entire time in diapers and now we use it for our 1 year old son.",0,7.20E-04
4306,It is simply fabulous.,0,6.55E-05
4307,"Extremely simple to operate, uses any bag, and we have had no stink trouble even with all that use (about 10,000 diapers and counting!).",0,2.33E-05
4308,We were even able to keep using it when we switched our son to cloth diapers a few months back.,0,1.74E-04
4309,I just use a nylon bag instead of a trash bag and it's a piece of cake.,0,1.58E-04
4310,The Diaper Champ is one of my all-time favorite baby products.,0,0.029948125
4311,I bought the Champ diaper pail because you can use any bags.,0,0.00356546
4312,What a mistake!,0,0.127504095
4313,I should have done my research.,0,2.18E-05
4314,The smell that lingers in the room is unbearable.,0,4.28E-05
4315,I finally bought the Neat Diaper Disposal it might require cassettes but at lease there is nor more stinky smell in my son's room.,0,1.22E-04
4316,"We were totally dissatisfied with the results from our Diaper Champ...we had a problem with odor escaping right from the start...and our daughter was breast fed exclusively for 10 months, so it had nothing to do with a change in her diet.",0,4.23E-04
4317,Over time we noticed that the foam pieces of the pail do become increasingly stinky and are very difficult to clean...even bleach couldn't get the smell out!,0,1.93E-05
4318,My sister-in-law had the Diaper Genie for her daughter years before I had my son.,0,5.33E-05
4319,I always thought her room still smelled faintly of poop.,1,0.982439995
4320,"You have to use 2 hands to open the top and then push the icky diaper past the opening, risking touching the contents.",0,3.93E-05
4321,"In light of all that, I had decided to go with a plain old diaper pail.",0,0.006064491
4322,I didn't figure it could be much worse and was certainly cheaper at [$$$].,0,1.31E-04
4323,"Now that my son is a year old and eating table food, it has become downright unbearable.",0,3.29E-05
4324,I didn't know there was an alternative to the Genie until I came here.,0,0.002257667
4325,This week I bought the Diaper Champ as recommended.,0,8.18E-05
4326,I am so glad I did.,0,6.17E-04
4327,"It was about [$$$] more than the Genie, but definitely worth it...",0,6.90E-05
4328,"Despite my son's normally rancid diapers, I can't smell a thing!",1,0.927233398
4329,"I can dump the diaper and still have a hand free to keep him from rolling off the table.My only suggestion is that you tape the diaper up to get it into the slot easily, but I have always done that anyway.",0,5.49E-05
4330,Now I know if I smell poop it's my son and not the diaper pail!,0,3.60E-05
4331,I had the diaper genie with my 4 year old and I wasn't too impressed with it.,0,3.48E-05
4332,I now have a 10 day old baby and I have a diaper champ.,0,6.53E-05
4333,It is so easy to use and I just use my regular trash bags in it.,0,2.08E-05
4334,"Now, my 4 year old loves to be in charge of throwing out the diapers for me.",0,0.005621587
4335,It is that simple.,0,0.002821652
4336,"Plus, there is no odor, even when it is full!",1,0.841795385
4337,I would reccomend this to anyone!,0,0.15720889
4338,!,0,2.65E-05
4339,"We are using fitted cloth diapers and now that my daughter is 6 months old and we are using a larger size diaper, the snaps are always getting caught on the way into the pail.",0,0.046915993
4340,Very frustrating and messy.,0,8.75E-04
4341,The pail also doesn't hold very many diapers and I find my self washing diapers more often that I would normally have to.,0,7.04E-05
4342,"Contrary to other postings, I have not had any problems with odor.",0,3.04E-05
4343,"I will eventually have to get a new pail, but I hate the thought of dumping a huge hunk of hardly used plastic in a landfill.",0,0.009552566
4344,When I registered for The Diaper Champ I was a bit afraid I might be wasting my money.,1,0.645775855
4345,Now I would recommend it to everyone.,0,0.092433758
4346,My day care provider even uses one.,0,0.001541466
4347,I don't have a problem with odor.,0,1.34E-04
4348,I do change the bags often...which is very cost effective since I use old shopping bags.,1,0.96264863
4349,"Also, if the diaper is a little fuller than usual I wrap it in a bag before disposing of it...a tip from my daycare provider.",0,9.16E-04
4350,Overall I have been very pleased.,0,4.09E-05
4351,We had a friend who received this product as a gift and loved it.,0,3.45E-05
4352,She insisted that this was the diaper pail to have.,0,4.98E-05
4353,We bought it and agree 100%.,0,5.37E-05
4354,It is very easy to use and it controls odors.,0,2.82E-05
4355,We love the fact that you can use any garbage bag (saves a ton of money over the Diaper Genie) and we only have to empty it once every 5-6 days.,0,2.77E-05
